RAM 4369/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2186,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 36% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1199 CV 0/0 VDDRQ 464/470 SYS5V 2049/1980
RAM 4369/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,100%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 14% AO@25C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1200 CV 0/0 VDDRQ 464/470 SYS5V 2049/1981
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@1265,100%@1265,33%@1265,50%@1265,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 3%@318 APE 150 MTS fg 2% bg 22% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1200 CV 0/0 VDDRQ 464/470 SYS5V 2049/1981
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2122,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 10%@318 APE 150 MTS fg 0% bg 27% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1200 CV 0/0 VDDRQ 464/470 SYS5V 2049/1982
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 3%@318 APE 150 MTS fg 0% bg 16% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1200 CV 0/0 VDDRQ 464/470 SYS5V 2049/1982
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1200 CV 0/0 VDDRQ 464/470 SYS5V 2049/1982
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 18% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1201 CV 0/0 VDDRQ 464/470 SYS5V 2049/1983
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 22% AO@25C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1201 CV 0/0 VDDRQ 464/470 SYS5V 2049/1983
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1201 CV 0/0 VDDRQ 464/470 SYS5V 2049/1983
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 16% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1201 CV 0/0 VDDRQ 464/470 SYS5V 2049/1984
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,100%@1190,33%@1190,0%@1190,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1201 CV 0/0 VDDRQ 464/470 SYS5V 2049/1984
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1202 CV 0/0 VDDRQ 464/470 SYS5V 2049/1984
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 18% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1202 CV 0/0 VDDRQ 464/470 SYS5V 2049/1985
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,25%@2186,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 15% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1202 CV 0/0 VDDRQ 464/470 SYS5V 2049/1985
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 25% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1202 CV 0/0 VDDRQ 464/470 SYS5V 2049/1985
RAM 4380/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 12% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1202 CV 0/0 VDDRQ 464/469 SYS5V 2049/1986
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,100%@2187,100%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 4% bg 30% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2632 SOC 1238/1203 CV 0/0 VDDRQ 464/469 SYS5V 2049/1986
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 41% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2632 SOC 1238/1203 CV 0/0 VDDRQ 464/469 SYS5V 2049/1986
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 25%@318 APE 150 MTS fg 0% bg 14% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2633 SOC 1238/1203 CV 0/0 VDDRQ 464/469 SYS5V 2049/1987
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 4%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 27% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2634 SOC 1238/1203 CV 0/0 VDDRQ 464/469 SYS5V 2049/1987
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 17% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@27C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2635 SOC 1238/1203 CV 0/0 VDDRQ 464/469 SYS5V 2049/1987
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2090,100%@1189,33%@1190,0%@1190,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2636 SOC 1238/1203 CV 0/0 VDDRQ 464/469 SYS5V 2049/1988
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,100%@2188,0%@2187,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 34% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2636 SOC 1238/1204 CV 0/0 VDDRQ 464/469 SYS5V 2049/1988
RAM 4360/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 24% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2637 SOC 1238/1204 CV 0/0 VDDRQ 464/469 SYS5V 2049/1988
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,0%@2187,33%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 1% bg 32% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2638 SOC 1238/1204 CV 0/0 VDDRQ 464/469 SYS5V 2049/1989
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,33%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 20%@318 APE 150 MTS fg 0% bg 36% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2639 SOC 1238/1204 CV 0/0 VDDRQ 464/469 SYS5V 2049/1989
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,25%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 3%@318 APE 150 MTS fg 0% bg 32% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2641 SOC 1238/1204 CV 0/0 VDDRQ 464/469 SYS5V 2049/1989
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 28% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2642 SOC 1238/1205 CV 0/0 VDDRQ 464/469 SYS5V 2049/1990
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,25%@2188,100%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 12% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2642 SOC 1238/1205 CV 0/0 VDDRQ 464/469 SYS5V 2049/1990
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2188,0%@2188,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 23% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2643 SOC 1238/1205 CV 0/0 VDDRQ 464/469 SYS5V 2049/1990
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2187,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2644 SOC 1238/1205 CV 0/0 VDDRQ 464/469 SYS5V 2049/1990
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,25%@2188,0%@2188,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2644 SOC 1238/1205 CV 0/0 VDDRQ 464/469 SYS5V 2049/1991
RAM 4365/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2645 SOC 1238/1205 CV 0/0 VDDRQ 464/469 SYS5V 2049/1991
RAM 4366/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2187,33%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2645 SOC 1238/1205 CV 0/0 VDDRQ 464/469 SYS5V 2049/1991
RAM 4368/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,0%@2187,100%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 13% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2645 SOC 1238/1206 CV 0/0 VDDRQ 464/469 SYS5V 2049/1992
RAM 4369/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 30% AO@25C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2645 SOC 1238/1206 CV 0/0 VDDRQ 464/469 SYS5V 2049/1992
RAM 4369/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2645 SOC 1238/1206 CV 0/0 VDDRQ 464/469 SYS5V 2049/1992
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,50%@1265,0%@1265,33%@1265,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 1% bg 5% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@24.5C CPU@26C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2645 SOC 1238/1206 CV 0/0 VDDRQ 464/469 SYS5V 2049/1992
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,33%@2187,50%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 3%@318 APE 150 MTS fg 0% bg 13% AO@25C GPU@25C Tdiode@26.75C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2645 SOC 1238/1206 CV 0/0 VDDRQ 464/469 SYS5V 2049/1993
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,25%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 38%@318 APE 150 MTS fg 0% bg 14% AO@25C GPU@25C Tdiode@26.75C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2645 SOC 1238/1206 CV 0/0 VDDRQ 464/469 SYS5V 2049/1993
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@25C GPU@24.5C Tdiode@26.75C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2645 SOC 1238/1207 CV 0/0 VDDRQ 464/469 SYS5V 2049/1993
RAM 4369/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2186,100%@2187,0%@2187,0%@1846,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 27% AO@25C GPU@24.5C Tdiode@26.75C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2644 SOC 1238/1207 CV 0/0 VDDRQ 464/469 SYS5V 2049/1993
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2186,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 3% AO@25C GPU@25C Tdiode@26.75C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2644 SOC 1238/1207 CV 0/0 VDDRQ 464/469 SYS5V 2049/1994
RAM 4372/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 7% AO@25C GPU@24.5C Tdiode@26.75C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2644 SOC 1238/1207 CV 0/0 VDDRQ 464/469 SYS5V 2049/1994
RAM 4372/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2188,0%@2188,33%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 15% AO@25C GPU@25C Tdiode@26.75C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2644 SOC 1238/1207 CV 0/0 VDDRQ 464/469 SYS5V 2049/1994
RAM 4372/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 18% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2644 SOC 1238/1207 CV 0/0 VDDRQ 464/469 SYS5V 2009/1994
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,100%@2188,0%@2188,50%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 9% AO@25.5C GPU@24.5C Tdiode@26.75C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2644 SOC 1238/1207 CV 0/0 VDDRQ 464/469 SYS5V 2049/1994
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 3%@318 APE 150 MTS fg 0% bg 1% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2644 SOC 1238/1208 CV 0/0 VDDRQ 464/469 SYS5V 2009/1995
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,100%@2188,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 1% bg 5% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2644 SOC 1238/1208 CV 0/0 VDDRQ 464/469 SYS5V 2009/1995
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 15% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2644 SOC 1238/1208 CV 0/0 VDDRQ 464/469 SYS5V 2009/1995
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2644 SOC 1238/1208 CV 0/0 VDDRQ 464/469 SYS5V 2009/1995
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@25C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2644 SOC 1238/1208 CV 0/0 VDDRQ 464/469 SYS5V 2009/1995
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [20%@2186,100%@2187,20%@2187,0%@2187,off,off,off,off] EMC_FREQ 4%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 13% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2644 SOC 1238/1208 CV 0/0 VDDRQ 464/468 SYS5V 2009/1995
RAM 4385/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@1188,33%@1190,50%@1190,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2477/2643 SOC 1238/1208 CV 0/0 VDDRQ 464/468 SYS5V 2009/1995
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [75%@2187,100%@2187,100%@2187,66%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 8% bg 15% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2643 SOC 1238/1208 CV 0/0 VDDRQ 464/468 SYS5V 2009/1995
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 1% bg 15% AO@25C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2644 SOC 1238/1209 CV 0/0 VDDRQ 464/468 SYS5V 2009/1995
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2186,0%@2186,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 3%@318 APE 150 MTS fg 0% bg 18% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2644 SOC 1238/1209 CV 0/0 VDDRQ 464/468 SYS5V 2009/1995
